2.0131008E+07	2.0000000E+01	4.2500000E+01	1.9085000E+04	6.4240000E+03	2.0000000E+00	
2.0131008E+07	2.1000000E+01	3.5540000E+01	1.8134000E+04	6.1410000E+03	2.0000000E+00	
2.0131008E+07	2.2000000E+01	3.2170000E+01	1.6813000E+04	5.7670000E+03	2.0000000E+00	
2.0131008E+07	2.3000000E+01	2.8110000E+01	1.5359000E+04	5.2970000E+03	2.0000000E+00	
2.0131009E+07	0.0000000E+00	2.3670000E+01	1.4207000E+04	4.8210000E+03	3.0000000E+00	
2.0131009E+07	1.0000000E+00	2.2140000E+01	1.3349000E+04	4.5030000E+03	3.0000000E+00	
2.0131009E+07	2.0000000E+00	1.9630000E+01	1.2910000E+04	4.2740000E+03	3.0000000E+00	
2.0131009E+07	3.0000000E+00	1.9310000E+01	1.2722000E+04	4.1640000E+03	3.0000000E+00	
2.0131009E+07	4.0000000E+00	1.6600000E+01	1.2790000E+04	4.1460000E+03	3.0000000E+00	
2.0131009E+07	5.0000000E+00	2.4200000E+01	1.3546000E+04	4.3700000E+03	3.0000000E+00	
2.0131009E+07	6.0000000E+00	3.3430000E+01	1.5187000E+04	4.8290000E+03	3.0000000E+00	
2.0131009E+07	7.0000000E+00	3.5100000E+01	1.6666000E+04	5.4050000E+03	3.0000000E+00	
2.0131009E+07	8.0000000E+00	3.3140000E+01	1.7423000E+04	5.8370000E+03	3.0000000E+00	
2.0131009E+07	9.0000000E+00	3.6950000E+01	1.7890000E+04	6.1520000E+03	3.0000000E+00	
2.0131009E+07	1.0000000E+01	4.0750000E+01	1.8149000E+04	6.3050000E+03	3.0000000E+00	
2.0131009E+07	1.1000000E+01	3.9750000E+01	1.8266000E+04	6.3870000E+03	3.0000000E+00	
2.0131009E+07	1.2000000E+01	3.9640000E+01	1.8259000E+04	6.4440000E+03	3.0000000E+00	
2.0131009E+07	1.3000000E+01	3.9610000E+01	1.8311000E+04	6.4940000E+03	3.0000000E+00	
2.0131009E+07	1.4000000E+01	3.8480000E+01	1.8303000E+04	6.5120000E+03	3.0000000E+00	
2.0131009E+07	1.5000000E+01	3.7360000E+01	1.8242000E+04	6.5290000E+03	3.0000000E+00	
2.0131009E+07	1.6000000E+01	3.8210000E+01	1.8288000E+04	6.5600000E+03	3.0000000E+00	
2.0131009E+07	1.7000000E+01	3.9580000E+01	1.8352000E+04	6.5470000E+03	3.0000000E+00	
2.0131009E+07	1.8000000E+01	4.5090000E+01	1.8638000E+04	6.4560000E+03	3.0000000E+00	
2.0131009E+07	1.9000000E+01	4.8550000E+01	1.9171000E+04	6.4370000E+03	3.0000000E+00	
2.0131009E+07	2.0000000E+01	3.8970000E+01	1.8711000E+04	6.2330000E+03	3.0000000E+00	
2.0131009E+07	2.1000000E+01	3.2010000E+01	1.7771000E+04	5.9500000E+03	3.0000000E+00	
2.0131009E+07	2.2000000E+01	3.0840000E+01	1.6480000E+04	5.5850000E+03	3.0000000E+00	
2.0131009E+07	2.3000000E+01	2.5740000E+01	1.5026000E+04	5.1250000E+03	3.0000000E+00	
2.0131010E+07	0.0000000E+00	2.3900000E+01	1.3737000E+04	4.6210000E+03	4.0000000E+00	
2.0131010E+07	1.0000000E+00	2.2710000E+01	1.3093000E+04	4.3380000E+03	4.0000000E+00	
2.0131010E+07	2.0000000E+00	2.0350000E+01	1.2758000E+04	4.1630000E+03	4.0000000E+00	
2.0131010E+07	3.0000000E+00	2.0070000E+01	1.2603000E+04	4.0770000E+03	4.0000000E+00	
2.0131010E+07	4.0000000E+00	1.9040000E+01	1.2664000E+04	4.0690000E+03	4.0000000E+00	
2.0131010E+07	5.0000000E+00	2.4530000E+01	1.3305000E+04	4.2760000E+03	4.0000000E+00	
2.0131010E+07	6.0000000E+00	3.4070000E+01	1.5126000E+04	4.8280000E+03	4.0000000E+00	
2.0131010E+07	7.0000000E+00	3.6530000E+01	1.6683000E+04	5.4550000E+03	4.0000000E+00	
2.0131010E+07	8.0000000E+00	3.7170000E+01	1.7501000E+04	5.9230000E+03	4.0000000E+00	
2.0131010E+07	9.0000000E+00	4.0440000E+01	1.7985000E+04	6.2480000E+03	4.0000000E+00	
2.0131010E+07	1.0000000E+01	4.2600000E+01	1.8252000E+04	6.3880000E+03	4.0000000E+00	
2.0131010E+07	1.1000000E+01	4.2240000E+01	1.8357000E+04	6.4510000E+03	4.0000000E+00	
2.0131010E+07	1.2000000E+01	4.1890000E+01	1.8350000E+04	6.4960000E+03	4.0000000E+00	
2.0131010E+07	1.3000000E+01	4.1500000E+01	1.8382000E+04	6.5360000E+03	4.0000000E+00	
2.0131010E+07	1.4000000E+01	4.0620000E+01	1.8374000E+04	6.5480000E+03	4.0000000E+00	
2.0131010E+07	1.5000000E+01	4.0350000E+01	1.8341000E+04	6.5800000E+03	4.0000000E+00	
2.0131010E+07	1.6000000E+01	4.0500000E+01	1.8373000E+04	6.6000000E+03	4.0000000E+00	
2.0131010E+07	1.7000000E+01	4.1910000E+01	1.8460000E+04	6.5890000E+03	4.0000000E+00	
2.0131010E+07	1.8000000E+01	4.8480000E+01	1.8768000E+04	6.5100000E+03	4.0000000E+00	
2.0131010E+07	1.9000000E+01	5.0630000E+01	1.9162000E+04	6.4460000E+03	4.0000000E+00	
2.0131010E+07	2.0000000E+01	4.1890000E+01	1.8682000E+04	6.2270000E+03	4.0000000E+00	
2.0131010E+07	2.1000000E+01	3.2890000E+01	1.7723000E+04	5.9120000E+03	4.0000000E+00	
2.0131010E+07	2.2000000E+01	2.9950000E+01	1.6427000E+04	5.5220000E+03	4.0000000E+00	
2.0131010E+07	2.3000000E+01	2.7040000E+01	1.4990000E+04	5.0620000E+03	4.0000000E+00	
2.0131011E+07	0.0000000E+00	2.4110000E+01	1.3745000E+04	4.6000000E+03	5.0000000E+00	
2.0131011E+07	1.0000000E+00	2.4230000E+01	1.3120000E+04	4.3280000E+03	5.0000000E+00	
2.0131011E+07	2.0000000E+00	2.2350000E+01	1.2746000E+04	4.1660000E+03	5.0000000E+00	
2.0131011E+07	3.0000000E+00	2.1990000E+01	1.2565000E+04	4.0800000E+03	5.0000000E+00	
2.0131011E+07	4.0000000E+00	2.1750000E+01	1.2629000E+04	4.0680000E+03	5.0000000E+00	
2.0131011E+07	5.0000000E+00	2.4530000E+01	1.3275000E+04	4.2590000E+03	5.0000000E+00	
2.0131011E+07	6.0000000E+00	3.5730000E+01	1.5008000E+04	4.8250000E+03	5.0000000E+00	
2.0131011E+07	7.0000000E+00	3.7780000E+01	1.6607000E+04	5.4690000E+03	5.0000000E+00	
2.0131011E+07	8.0000000E+00	3.8600000E+01	1.7523000E+04	5.9540000E+03	5.0000000E+00	
2.0131011E+07	9.0000000E+00	4.0920000E+01	1.8133000E+04	6.2980000E+03	5.0000000E+00	
2.0131011E+07	1.0000000E+01	4.2910000E+01	1.8481000E+04	6.4520000E+03	5.0000000E+00	
2.0131011E+07	1.1000000E+01	4.2160000E+01	1.8641000E+04	6.5210000E+03	5.0000000E+00	
2.0131011E+07	1.2000000E+01	4.1880000E+01	1.8655000E+04	6.5630000E+03	5.0000000E+00	
2.0131011E+07	1.3000000E+01	4.0730000E+01	1.8678000E+04	6.5830000E+03	5.0000000E+00	
2.0131011E+07	1.4000000E+01	3.8780000E+01	1.8621000E+04	6.5710000E+03	5.0000000E+00	
2.0131011E+07	1.5000000E+01	3.8090000E+01	1.8533000E+04	6.5780000E+03	5.0000000E+00	
2.0131011E+07	1.6000000E+01	3.7950000E+01	1.8484000E+04	6.5680000E+03	5.0000000E+00	
2.0131011E+07	1.7000000E+01	3.8370000E+01	1.8460000E+04	6.5330000E+03	5.0000000E+00	
2.0131011E+07	1.8000000E+01	4.3690000E+01	1.8639000E+04	6.4310000E+03	5.0000000E+00	
2.0131011E+07	1.9000000E+01	4.6750000E+01	1.8897000E+04	6.3330000E+03	5.0000000E+00	
2.0131011E+07	2.0000000E+01	3.5450000E+01	1.8278000E+04	6.0800000E+03	5.0000000E+00	
2.0131011E+07	2.1000000E+01	3.2750000E+01	1.7313000E+04	5.7540000E+03	5.0000000E+00	
2.0131011E+07	2.2000000E+01	3.0580000E+01	1.6166000E+04	5.3970000E+03	5.0000000E+00	
2.0131011E+07	2.3000000E+01	2.7840000E+01	1.4902000E+04	5.0040000E+03	5.0000000E+00	
2.0131012E+07	0.0000000E+00	2.8720000E+01	1.3935000E+04	4.6890000E+03	6.0000000E+00	
2.0131012E+07	1.0000000E+00	2.7570000E+01	1.3232000E+04	4.4300000E+03	6.0000000E+00	
2.0131012E+07	2.0000000E+00	2.6310000E+01	1.2833000E+04	4.3080000E+03	6.0000000E+00	
2.0131012E+07	3.0000000E+00	2.4690000E+01	1.2576000E+04	4.2360000E+03	6.0000000E+00	
2.0131012E+07	4.0000000E+00	2.4640000E+01	1.2546000E+04	4.2030000E+03	6.0000000E+00	
2.0131012E+07	5.0000000E+00	2.6000000E+01	1.2728000E+04	4.2260000E+03	6.0000000E+00	
2.0131012E+07	6.0000000E+00	2.8570000E+01	1.3619000E+04	4.5600000E+03	6.0000000E+00	
2.0131012E+07	7.0000000E+00	2.8880000E+01	1.4257000E+04	4.7990000E+03	6.0000000E+00	
2.0131012E+07	8.0000000E+00	3.3310000E+01	1.4879000E+04	5.0100000E+03	6.0000000E+00	
2.0131012E+07	9.0000000E+00	3.7940000E+01	1.5719000E+04	5.3060000E+03	6.0000000E+00	
2.0131012E+07	1.0000000E+01	4.0670000E+01	1.6317000E+04	5.5330000E+03	6.0000000E+00	
2.0131012E+07	1.1000000E+01	4.0370000E+01	1.6641000E+04	5.6970000E+03	6.0000000E+00	
2.0131012E+07	1.2000000E+01	3.9230000E+01	1.6795000E+04	5.8070000E+03	6.0000000E+00	
2.0131012E+07	1.3000000E+01	3.8940000E+01	1.6857000E+04	5.8540000E+03	6.0000000E+00	
2.0131012E+07	1.4000000E+01	3.8080000E+01	1.6832000E+04	5.8600000E+03	6.0000000E+00	
2.0131012E+07	1.5000000E+01	3.6710000E+01	1.6786000E+04	5.8670000E+03	6.0000000E+00	
2.0131012E+07	1.6000000E+01	3.7550000E+01	1.6750000E+04	5.8290000E+03	6.0000000E+00	
2.0131012E+07	1.7000000E+01	3.9130000E+01	1.6784000E+04	5.7790000E+03	6.0000000E+00	
2.0131012E+07	1.8000000E+01	4.5200000E+01	1.7206000E+04	5.8020000E+03	6.0000000E+00	
2.0131012E+07	1.9000000E+01	4.7380000E+01	1.7678000E+04	5.8750000E+03	6.0000000E+00	
2.0131012E+07	2.0000000E+01	4.2550000E+01	1.7278000E+04	5.7390000E+03	6.0000000E+00	
2.0131012E+07	2.1000000E+01	3.8040000E+01	1.6558000E+04	5.5230000E+03	6.0000000E+00	
2.0131012E+07	2.2000000E+01	3.3420000E+01	1.5674000E+04	5.2580000E+03	6.0000000E+00	
2.0131012E+07	2.3000000E+01	2.9080000E+01	1.4658000E+04	4.9520000E+03	6.0000000E+00	
2.0131013E+07	0.0000000E+00	3.0820000E+01	1.3881000E+04	4.6830000E+03	7.0000000E+00	
2.0131013E+07	1.0000000E+00	2.7610000E+01	1.3083000E+04	4.3730000E+03	7.0000000E+00	
2.0131013E+07	2.0000000E+00	2.5490000E+01	1.2607000E+04	4.2370000E+03	7.0000000E+00	
2.0131013E+07	3.0000000E+00	2.4420000E+01	1.2292000E+04	4.1620000E+03	7.0000000E+00	
2.0131013E+07	4.0000000E+00	2.3330000E+01	1.2220000E+04	4.1290000E+03	7.0000000E+00	
2.0131013E+07	5.0000000E+00	2.3660000E+01	1.2298000E+04	4.1430000E+03	7.0000000E+00	
2.0131013E+07	6.0000000E+00	2.4870000E+01	1.2950000E+04	4.3780000E+03	7.0000000E+00	
2.0131013E+07	7.0000000E+00	2.5390000E+01	1.3415000E+04	4.5350000E+03	7.0000000E+00	
2.0131013E+07	8.0000000E+00	2.8060000E+01	1.3884000E+04	4.6760000E+03	7.0000000E+00	
2.0131013E+07	9.0000000E+00	3.3800000E+01	1.4615000E+04	4.9120000E+03	7.0000000E+00	
2.0131013E+07	1.0000000E+01	3.6690000E+01	1.5180000E+04	5.1240000E+03	7.0000000E+00	
2.0131013E+07	1.1000000E+01	3.7480000E+01	1.5539000E+04	5.2920000E+03	7.0000000E+00	
2.0131013E+07	1.2000000E+01	3.7080000E+01	1.5743000E+04	5.4170000E+03	7.0000000E+00	
2.0131013E+07	1.3000000E+01	3.5720000E+01	1.5848000E+04	5.4910000E+03	7.0000000E+00	
2.0131013E+07	1.4000000E+01	3.5470000E+01	1.5868000E+04	5.5250000E+03	7.0000000E+00	
2.0131013E+07	1.5000000E+01	3.5850000E+01	1.5895000E+04	5.5630000E+03	7.0000000E+00	
2.0131013E+07	1.6000000E+01	3.6740000E+01	1.5985000E+04	5.5600000E+03	7.0000000E+00	
2.0131013E+07	1.7000000E+01	3.8290000E+01	1.6219000E+04	5.5670000E+03	7.0000000E+00	
2.0131013E+07	1.8000000E+01	4.7440000E+01	1.6827000E+04	5.6590000E+03	7.0000000E+00	
2.0131013E+07	1.9000000E+01	4.8000000E+01	1.7379000E+04	5.7620000E+03	7.0000000E+00	
2.0131013E+07	2.0000000E+01	4.2370000E+01	1.7069000E+04	5.6730000E+03	7.0000000E+00	
2.0131013E+07	2.1000000E+01	3.8630000E+01	1.6390000E+04	5.5100000E+03	7.0000000E+00	
2.0131013E+07	2.2000000E+01	3.4430000E+01	1.5411000E+04	5.2570000E+03	7.0000000E+00	
2.0131013E+07	2.3000000E+01	2.8160000E+01	1.4280000E+04	4.9120000E+03	7.0000000E+00	
2.0131014E+07	0.0000000E+00	2.7010000E+01	1.3196000E+04	4.5040000E+03	1.0000000E+00	
2.0131014E+07	1.0000000E+00	2.5410000E+01	1.2660000E+04	4.2490000E+03	1.0000000E+00	
2.0131014E+07	2.0000000E+00	2.3760000E+01	1.2372000E+04	4.1260000E+03	1.0000000E+00	
2.0131014E+07	3.0000000E+00	2.3780000E+01	1.2260000E+04	4.0700000E+03	1.0000000E+00	
2.0131014E+07	4.0000000E+00	2.3920000E+01	1.2349000E+04	4.0600000E+03	1.0000000E+00	
2.0131014E+07	5.0000000E+00	2.3450000E+01	1.2943000E+04	4.2080000E+03	1.0000000E+00	
2.0131014E+07	6.0000000E+00	3.6420000E+01	1.4662000E+04	4.7400000E+03	1.0000000E+00	
2.0131014E+07	7.0000000E+00	4.0640000E+01	1.6247000E+04	5.3290000E+03	1.0000000E+00	
2.0131014E+07	8.0000000E+00	3.9630000E+01	1.7129000E+04	5.8010000E+03	1.0000000E+00	
2.0131014E+07	9.0000000E+00	4.2600000E+01	1.7648000E+04	6.1100000E+03	1.0000000E+00	
2.0131014E+07	1.0000000E+01	4.4660000E+01	1.7932000E+04	6.2620000E+03	1.0000000E+00	
2.0131014E+07	1.1000000E+01	4.4970000E+01	1.8059000E+04	6.3340000E+03	1.0000000E+00	
2.0131014E+07	1.2000000E+01	4.4650000E+01	1.8090000E+04	6.3930000E+03	1.0000000E+00	
2.0131014E+07	1.3000000E+01	4.4350000E+01	1.8144000E+04	6.4420000E+03	1.0000000E+00	
2.0131014E+07	1.4000000E+01	4.4100000E+01	1.8147000E+04	6.4790000E+03	1.0000000E+00	
2.0131014E+07	1.5000000E+01	4.3200000E+01	1.8121000E+04	6.5090000E+03	1.0000000E+00	
2.0131014E+07	1.6000000E+01	4.4330000E+01	1.8132000E+04	6.5020000E+03	1.0000000E+00	
2.0131014E+07	1.7000000E+01	4.6860000E+01	1.8253000E+04	6.4910000E+03	1.0000000E+00	
2.0131014E+07	1.8000000E+01	5.2040000E+01	1.8698000E+04	6.4570000E+03	1.0000000E+00	
2.0131014E+07	1.9000000E+01	5.4420000E+01	1.9022000E+04	6.3780000E+03	1.0000000E+00	
2.0131014E+07	2.0000000E+01	4.5720000E+01	1.8497000E+04	6.1610000E+03	1.0000000E+00	
2.0131014E+07	2.1000000E+01	3.8880000E+01	1.7577000E+04	5.9000000E+03	1.0000000E+00	
2.0131014E+07	2.2000000E+01	3.5070000E+01	1.6286000E+04	5.5410000E+03	1.0000000E+00	
2.0131014E+07	2.3000000E+01	2.9570000E+01	1.4837000E+04	5.0730000E+03	1.0000000E+00	
2.0131015E+07	0.0000000E+00	2.7060000E+01	1.3557000E+04	4.5710000E+03	2.0000000E+00	
2.0131015E+07	1.0000000E+00	2.5660000E+01	1.2930000E+04	4.3110000E+03	2.0000000E+00	
2.0131015E+07	2.0000000E+00	2.3480000E+01	1.2551000E+04	4.1290000E+03	2.0000000E+00	
2.0131015E+07	3.0000000E+00	2.3110000E+01	1.2384000E+04	4.0410000E+03	2.0000000E+00	
2.0131015E+07	4.0000000E+00	2.4880000E+01	1.2461000E+04	4.0210000E+03	2.0000000E+00	
2.0131015E+07	5.0000000E+00	2.4770000E+01	1.3102000E+04	4.2130000E+03	2.0000000E+00	
2.0131015E+07	6.0000000E+00	3.8100000E+01	1.4725000E+04	4.6980000E+03	2.0000000E+00	
2.0131015E+07	7.0000000E+00	3.8480000E+01	1.6326000E+04	5.3160000E+03	2.0000000E+00	
2.0131015E+07	8.0000000E+00	3.8430000E+01	1.7170000E+04	5.7940000E+03	2.0000000E+00	
2.0131015E+07	9.0000000E+00	4.1310000E+01	1.7681000E+04	6.1200000E+03	2.0000000E+00	
2.0131015E+07	1.0000000E+01	4.2700000E+01	1.7983000E+04	6.2830000E+03	2.0000000E+00	
2.0131015E+07	1.1000000E+01	4.2440000E+01	1.8116000E+04	6.3540000E+03	2.0000000E+00	
2.0131015E+07	1.2000000E+01	4.1940000E+01	1.8153000E+04	6.4070000E+03	2.0000000E+00	
2.0131015E+07	1.3000000E+01	4.2750000E+01	1.8210000E+04	6.4440000E+03	2.0000000E+00	
2.0131015E+07	1.4000000E+01	4.1610000E+01	1.8207000E+04	6.4680000E+03	2.0000000E+00	
2.0131015E+07	1.5000000E+01	4.0960000E+01	1.8191000E+04	6.4920000E+03	2.0000000E+00	
2.0131015E+07	1.6000000E+01	4.1340000E+01	1.8189000E+04	6.4760000E+03	2.0000000E+00	
2.0131015E+07	1.7000000E+01	4.1690000E+01	1.8276000E+04	6.4560000E+03	2.0000000E+00	
2.0131015E+07	1.8000000E+01	4.7910000E+01	1.8684000E+04	6.4170000E+03	2.0000000E+00	
2.0131015E+07	1.9000000E+01	4.8440000E+01	1.9007000E+04	6.3280000E+03	2.0000000E+00	
2.0131015E+07	2.0000000E+01	4.2070000E+01	1.8495000E+04	6.1000000E+03	2.0000000E+00	
2.0131015E+07	2.1000000E+01	3.5820000E+01	1.7601000E+04	5.8460000E+03	2.0000000E+00	
2.0131015E+07	2.2000000E+01	3.2530000E+01	1.6286000E+04	5.4810000E+03	2.0000000E+00	
2.0131015E+07	2.3000000E+01	2.7690000E+01	1.4808000E+04	5.0080000E+03	2.0000000E+00	
2.0131016E+07	0.0000000E+00	2.8140000E+01	1.3532000E+04	4.4780000E+03	3.0000000E+00	
2.0131016E+07	1.0000000E+00	2.5590000E+01	1.2949000E+04	4.2700000E+03	3.0000000E+00	
2.0131016E+07	2.0000000E+00	2.3410000E+01	1.2607000E+04	4.1130000E+03	3.0000000E+00	
2.0131016E+07	3.0000000E+00	2.2700000E+01	1.2439000E+04	4.0320000E+03	3.0000000E+00	
2.0131016E+07	4.0000000E+00	2.2110000E+01	1.2505000E+04	4.0100000E+03	3.0000000E+00	
2.0131016E+07	5.0000000E+00	2.2230000E+01	1.3118000E+04	4.1900000E+03	3.0000000E+00	
2.0131016E+07	6.0000000E+00	4.1160000E+01	1.4832000E+04	4.7580000E+03	3.0000000E+00	
2.0131016E+07	7.0000000E+00	4.2300000E+01	1.6486000E+04	5.4290000E+03	3.0000000E+00	
2.0131016E+07	8.0000000E+00	4.0180000E+01	1.7347000E+04	5.9340000E+03	3.0000000E+00	
2.0131016E+07	9.0000000E+00	4.3380000E+01	1.7898000E+04	6.2690000E+03	3.0000000E+00	
2.0131016E+07	1.0000000E+01	4.5900000E+01	1.8200000E+04	6.4210000E+03	3.0000000E+00	
2.0131016E+07	1.1000000E+01	4.6350000E+01	1.8309000E+04	6.4680000E+03	3.0000000E+00	
2.0131016E+07	1.2000000E+01	4.5480000E+01	1.8310000E+04	6.5040000E+03	3.0000000E+00	
2.0131016E+07	1.3000000E+01	4.5610000E+01	1.8359000E+04	6.5240000E+03	3.0000000E+00	
2.0131016E+07	1.4000000E+01	4.4350000E+01	1.8311000E+04	6.5230000E+03	3.0000000E+00	
2.0131016E+07	1.5000000E+01	4.4160000E+01	1.8296000E+04	6.5440000E+03	3.0000000E+00	
2.0131016E+07	1.6000000E+01	4.5170000E+01	1.8328000E+04	6.5440000E+03	3.0000000E+00	
2.0131016E+07	1.7000000E+01	4.5580000E+01	1.8450000E+04	6.5320000E+03	3.0000000E+00	
2.0131016E+07	1.8000000E+01	5.1570000E+01	1.8875000E+04	6.4840000E+03	3.0000000E+00	
2.0131016E+07	1.9000000E+01	5.1270000E+01	1.9122000E+04	6.3730000E+03	3.0000000E+00	
2.0131016E+07	2.0000000E+01	4.5470000E+01	1.8535000E+04	6.1180000E+03	3.0000000E+00	
2.0131016E+07	2.1000000E+01	3.8510000E+01	1.7627000E+04	5.8410000E+03	3.0000000E+00	
2.0131016E+07	2.2000000E+01	3.4790000E+01	1.6334000E+04	5.4690000E+03	3.0000000E+00	
2.0131016E+07	2.3000000E+01	2.9430000E+01	1.4881000E+04	4.9930000E+03	3.0000000E+00	
2.0131017E+07	0.0000000E+00	2.6850000E+01	1.3653000E+04	4.5500000E+03	4.0000000E+00	
2.0131017E+07	1.0000000E+00	2.4940000E+01	1.3076000E+04	4.3660000E+03	4.0000000E+00	
2.0131017E+07	2.0000000E+00	2.2900000E+01	1.2727000E+04	4.2330000E+03	4.0000000E+00	
2.0131017E+07	3.0000000E+00	2.0410000E+01	1.2565000E+04	4.1630000E+03	4.0000000E+00	
2.0131017E+07	4.0000000E+00	2.2170000E+01	1.2623000E+04	4.1340000E+03	4.0000000E+00	
2.0131017E+07	5.0000000E+00	2.4590000E+01	1.3218000E+04	4.2740000E+03	4.0000000E+00	
2.0131017E+07	6.0000000E+00	4.2880000E+01	1.4869000E+04	4.8530000E+03	4.0000000E+00	
2.0131017E+07	7.0000000E+00	4.0640000E+01	1.6507000E+04	5.4860000E+03	4.0000000E+00	
2.0131017E+07	8.0000000E+00	4.0810000E+01	1.7432000E+04	5.9850000E+03	4.0000000E+00	
2.0131017E+07	9.0000000E+00	4.5210000E+01	1.8048000E+04	6.3380000E+03	4.0000000E+00	
2.0131017E+07	1.0000000E+01	4.6410000E+01	1.8381000E+04	6.5100000E+03	4.0000000E+00	
2.0131017E+07	1.1000000E+01	4.6080000E+01	1.8520000E+04	6.5850000E+03	4.0000000E+00	
2.0131017E+07	1.2000000E+01	4.5580000E+01	1.8547000E+04	6.6440000E+03	4.0000000E+00	
2.0131017E+07	1.3000000E+01	4.5360000E+01	1.8598000E+04	6.6780000E+03	4.0000000E+00	
2.0131017E+07	1.4000000E+01	4.3620000E+01	1.8581000E+04	6.6880000E+03	4.0000000E+00	
2.0131017E+07	1.5000000E+01	4.3980000E+01	1.8552000E+04	6.7020000E+03	4.0000000E+00	
2.0131017E+07	1.6000000E+01	4.4730000E+01	1.8580000E+04	6.7050000E+03	4.0000000E+00	
2.0131017E+07	1.7000000E+01	4.5270000E+01	1.8640000E+04	6.6680000E+03	4.0000000E+00	
2.0131017E+07	1.8000000E+01	5.5480000E+01	1.9031000E+04	6.5990000E+03	4.0000000E+00	
2.0131017E+07	1.9000000E+01	5.4050000E+01	1.9301000E+04	6.5000000E+03	4.0000000E+00	
2.0131017E+07	2.0000000E+01	4.4450000E+01	1.8700000E+04	6.2360000E+03	4.0000000E+00	
2.0131017E+07	2.1000000E+01	3.5580000E+01	1.7800000E+04	5.9610000E+03	4.0000000E+00	
2.0131017E+07	2.2000000E+01	3.2660000E+01	1.6486000E+04	5.5880000E+03	4.0000000E+00	
2.0131017E+07	2.3000000E+01	3.0240000E+01	1.5027000E+04	5.1270000E+03	4.0000000E+00	
2.0131018E+07	0.0000000E+00	2.7730000E+01	1.3935000E+04	4.7090000E+03	5.0000000E+00	
2.0131018E+07	1.0000000E+00	2.5720000E+01	1.3287000E+04	4.5130000E+03	5.0000000E+00	
2.0131018E+07	2.0000000E+00	2.2980000E+01	1.2827000E+04	4.3010000E+03	5.0000000E+00	
2.0131018E+07	3.0000000E+00	2.1010000E+01	1.2609000E+04	4.1920000E+03	5.0000000E+00	
2.0131018E+07	4.0000000E+00	2.3230000E+01	1.2666000E+04	4.1590000E+03	5.0000000E+00	
2.0131018E+07	5.0000000E+00	2.7710000E+01	1.3327000E+04	4.3330000E+03	5.0000000E+00	
2.0131018E+07	6.0000000E+00	4.1020000E+01	1.4767000E+04	4.7550000E+03	5.0000000E+00	
2.0131018E+07	7.0000000E+00	4.2170000E+01	1.6360000E+04	5.3300000E+03	5.0000000E+00	
2.0131018E+07	8.0000000E+00	4.2210000E+01	1.7289000E+04	5.7880000E+03	5.0000000E+00	
2.0131018E+07	9.0000000E+00	4.6030000E+01	1.7880000E+04	6.0990000E+03	5.0000000E+00	
2.0131018E+07	1.0000000E+01	4.7710000E+01	1.8194000E+04	6.2510000E+03	5.0000000E+00	
2.0131018E+07	1.1000000E+01	4.6590000E+01	1.8306000E+04	6.3130000E+03	5.0000000E+00	
2.0131018E+07	1.2000000E+01	4.7420000E+01	1.8281000E+04	6.3450000E+03	5.0000000E+00	
2.0131018E+07	1.3000000E+01	4.7400000E+01	1.8263000E+04	6.3440000E+03	5.0000000E+00	
2.0131018E+07	1.4000000E+01	4.6150000E+01	1.8158000E+04	6.3150000E+03	5.0000000E+00	
2.0131018E+07	1.5000000E+01	4.4630000E+01	1.8043000E+04	6.2940000E+03	5.0000000E+00	
2.0131018E+07	1.6000000E+01	4.5510000E+01	1.8011000E+04	6.2880000E+03	5.0000000E+00	
2.0131018E+07	1.7000000E+01	4.5670000E+01	1.8032000E+04	6.2640000E+03	5.0000000E+00	
2.0131018E+07	1.8000000E+01	5.1920000E+01	1.8437000E+04	6.2230000E+03	5.0000000E+00	
2.0131018E+07	1.9000000E+01	5.1920000E+01	1.8654000E+04	6.1310000E+03	5.0000000E+00	
2.0131018E+07	2.0000000E+01	4.4240000E+01	1.7976000E+04	5.8790000E+03	5.0000000E+00	
2.0131018E+07	2.1000000E+01	3.5120000E+01	1.7123000E+04	5.6300000E+03	5.0000000E+00	
2.0131018E+07	2.2000000E+01	3.2430000E+01	1.6061000E+04	5.3240000E+03	5.0000000E+00	
2.0131018E+07	2.3000000E+01	2.8920000E+01	1.4860000E+04	4.9630000E+03	5.0000000E+00	
2.0131019E+07	0.0000000E+00	2.9910000E+01	1.3775000E+04	4.6190000E+03	6.0000000E+00	
2.0131019E+07	1.0000000E+00	2.7120000E+01	1.3108000E+04	4.3660000E+03	6.0000000E+00	
2.0131019E+07	2.0000000E+00	2.4670000E+01	1.2684000E+04	4.2040000E+03	6.0000000E+00	
2.0131019E+07	3.0000000E+00	2.3840000E+01	1.2430000E+04	4.1140000E+03	6.0000000E+00	
2.0131019E+07	4.0000000E+00	2.4240000E+01	1.2409000E+04	4.0690000E+03	6.0000000E+00	
2.0131019E+07	5.0000000E+00	2.5120000E+01	1.2630000E+04	4.0800000E+03	6.0000000E+00	
2.0131019E+07	6.0000000E+00	2.8170000E+01	1.3313000E+04	4.2700000E+03	6.0000000E+00	
2.0131019E+07	7.0000000E+00	2.8780000E+01	1.3984000E+04	4.4610000E+03	6.0000000E+00	
2.0131019E+07	8.0000000E+00	3.0380000E+01	1.4613000E+04	4.6750000E+03	6.0000000E+00	
2.0131019E+07	9.0000000E+00	3.2690000E+01	1.5404000E+04	4.9250000E+03	6.0000000E+00	
